date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-07-11,ACB,lightgbm,2024-07-04,2024-07-11,5d,5,0.0,-0.0493209635160454,0.0493209635160454,,2024-07-05,-0.0069755854509216,0,0,0.0182307749377281,0.0,-0.0493209635160454,0,0,0.0182307749377281,2024-07-11,0.4945610903634954,0.4945610903634954,0.0182307749377281,0.2563959326506117,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,DGC,lightgbm,2024-07-04,2024-07-11,5d,5,0.0096063127197871,-0.1261467282647724,0.1357530409845596,1413.16491503482,2024-07-05,-0.0037594491044745,0,0,0.0209745031438263,0.0096063127197871,-0.1261467282647724,0,0,0.0209745031438263,2024-07-11,0.1439092475028282,0.1439092475028282,0.0209745031438263,0.0824418753233272,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,HPG,lightgbm,2024-07-04,2024-07-11,5d,5,0.0050167224080266,0.029116594193018,0.0240998717849914,480.39077758083977,2024-07-05,-0.0019938576187359,0,1,0.976659788015701,0.0050167224080266,0.029116594193018,0,1,0.976659788015701,2024-07-11,0.8525695560147108,0.8525695560147108,0.976659788015701,0.914614672015206,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,MWG,lightgbm,2024-07-04,2024-07-11,5d,5,-0.0046743533811156,0.014749964336662,0.0194243177177777,415.5509037089874,2024-07-05,-0.0130014065443423,0,1,0.8976110029519762,-0.0046743533811156,0.014749964336662,0,1,0.8976110029519762,2024-07-11,0.7869966944713863,0.7869966944713863,0.8976110029519762,0.8423038487116812,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,ACB,xgboost,2024-07-04,2024-07-11,5d,5,0.0,-0.0465059205889701,0.0465059205889701,,2024-07-05,-0.0069755854509216,0,0,0.08443633466959,0.0,-0.0465059205889701,0,0,0.08443633466959,2024-07-11,0.4516261032099146,0.4516261032099146,0.08443633466959,0.2680312189397523,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,DGC,xgboost,2024-07-04,2024-07-11,5d,5,0.0096063127197871,-0.0840976983308792,0.0937040110506663,975.442022178332,2024-07-05,-0.0037594491044745,0,0,0.0874755308032035,0.0096063127197871,-0.0840976983308792,0,0,0.0874755308032035,2024-07-11,0.2034461347186205,0.2034461347186205,0.0874755308032035,0.1454608327609119,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,HPG,xgboost,2024-07-04,2024-07-11,5d,5,0.0050167224080266,0.0253009181469678,0.0202841957389412,404.3316350629048,2024-07-05,-0.0019938576187359,0,1,0.9077360033988952,0.0050167224080266,0.0253009181469678,0,1,0.9077360033988952,2024-07-11,0.9256930413924306,0.9256930413924306,0.9077360033988952,0.9167145223956628,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-11,MWG,xgboost,2024-07-04,2024-07-11,5d,5,-0.0046743533811156,0.0131674753502011,0.0178418287313167,381.6961893253,2024-07-05,-0.0130014065443423,0,1,0.7032102346420288,-0.0046743533811156,0.0131674753502011,0,1,0.7032102346420288,2024-07-11,0.84558835808464,0.84558835808464,0.7032102346420288,0.7743992963633344,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5,2024-07-04,1279.89,0.0023808591455536376,-0.0028592352519554165,0.008438264525875122,sideway,0,True
2024-07-12,ACB,cart,2024-07-05,2024-07-12,5d,5,-0.0123152709359606,-0.1370786516853933,0.1247633807494327,1013.0786516853904,2024-07-08,-0.0192049501621172,0,0,0.0,-0.0123152709359606,-0.1370786516853933,0,0,0.0,2024-07-12,0.1174448494723994,0.1174448494723994,0.0,0.0587224247361997,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,DGC,cart,2024-07-05,2024-07-12,5d,5,0.0040312205163393,-0.0608586435259191,0.0648898640422585,1609.682818869558,2024-07-08,-0.0148026276200091,0,1,1.0,0.0040312205163393,-0.0608586435259191,0,1,1.0,2024-07-12,0.3892402490113015,0.3892402490113015,1.0,0.6946201245056508,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,HPG,cart,2024-07-05,2024-07-12,5d,5,-0.0050272308336825,0.0577411167512691,0.0627683475849516,1248.567047377315,2024-07-08,-0.0140330332131854,0,0,0.0,-0.0050272308336825,0.0577411167512691,0,0,0.0,2024-07-12,0.8121589813513947,0.8121589813513947,0.0,0.4060794906756974,False,strong_positive,reject,weak_or_uncertain,1.0,0.0454545454545454,0.5227272727272727,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,MWG,cart,2024-07-05,2024-07-12,5d,5,-0.0122158651615895,0.0396211828372632,0.0518370479988528,424.3420119095977,2024-07-08,-0.0191062378012198,0,1,1.0,-0.0122158651615895,0.0396211828372632,0,1,1.0,2024-07-12,0.7475445212286486,0.7475445212286486,1.0,0.8737722606143243,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,ACB,lightgbm,2024-07-05,2024-07-12,5d,5,-0.0123152709359606,-0.0456547519430179,0.0333394810070573,270.7165857773049,2024-07-08,-0.0192049501621172,0,0,0.0088912356647406,-0.0123152709359606,-0.0456547519430179,0,0,0.0088912356647406,2024-07-12,0.5112945891917058,0.5112945891917058,0.0088912356647406,0.2600929124282232,False,reject,reject,reject,0.4545454545454546,0.1818181818181817,0.3181818181818182,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,DGC,lightgbm,2024-07-05,2024-07-12,5d,5,0.0040312205163393,-0.128904165804419,0.1329353863207583,3297.6461044972807,2024-07-08,-0.0148026276200091,0,0,0.0142119300759366,0.0040312205163393,-0.128904165804419,0,0,0.0142119300759366,2024-07-12,0.1313236187360638,0.1313236187360638,0.0142119300759366,0.0727677744060002,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,HPG,lightgbm,2024-07-05,2024-07-12,5d,5,-0.0050272308336825,0.0428093188603986,0.0478365496940811,951.5487009980872,2024-07-08,-0.0140330332131854,0,1,0.9373374391758028,-0.0050272308336825,0.0428093188603986,0,1,0.9373374391758028,2024-07-12,0.9150665471491894,0.9150665471491894,0.9373374391758028,0.926201993162496,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,MWG,lightgbm,2024-07-05,2024-07-12,5d,5,-0.0122158651615895,0.0235094226559049,0.0357252878174944,292.4499193870095,2024-07-08,-0.0191062378012198,0,1,0.7228248662762977,-0.0122158651615895,0.0235094226559049,0,1,0.7228248662762977,2024-07-12,0.8269770345584612,0.8269770345584612,0.7228248662762977,0.7749009504173794,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,ACB,xgboost,2024-07-05,2024-07-12,5d,5,-0.0123152709359606,-0.046299759298563,0.0339844883626023,275.95404550433034,2024-07-08,-0.0192049501621172,0,0,0.0222361143678426,-0.0123152709359606,-0.046299759298563,0,0,0.0222361143678426,2024-07-12,0.4529871748492672,0.4529871748492672,0.0222361143678426,0.2376116446085549,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,DGC,xgboost,2024-07-05,2024-07-12,5d,5,0.0040312205163393,-0.0763972178101539,0.0804284383264932,1995.1386435076288,2024-07-08,-0.0148026276200091,0,0,0.0906616300344467,0.0040312205163393,-0.0763972178101539,0,0,0.0906616300344467,2024-07-12,0.2542845128906332,0.2542845128906332,0.0906616300344467,0.1724730714625399,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,HPG,xgboost,2024-07-05,2024-07-12,5d,5,-0.0050272308336825,0.0193529650568962,0.0243801958905787,484.96272992342256,2024-07-08,-0.0140330332131854,0,1,0.6915494203567505,-0.0050272308336825,0.0193529650568962,0,1,0.6915494203567505,2024-07-12,0.8864248051143689,0.8864248051143689,0.6915494203567505,0.7889871127355597,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-12,MWG,xgboost,2024-07-05,2024-07-12,5d,5,-0.0122158651615895,0.0068237697705626,0.0190396349321522,155.85989760282126,2024-07-08,-0.0191062378012198,0,0,0.4627374410629272,-0.0122158651615895,0.0068237697705626,0,0,0.4627374410629272,2024-07-12,0.8037073738523479,0.8037073738523479,0.4627374410629272,0.6332224074576376,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.5454545454545454,0.5454545454545454,2024-07-05,1283.04,0.0024611490049926132,-0.003525994501312524,0.00842602896827726,sideway,0,True
2024-07-15,ACB,cart,2024-07-08,2024-07-15,5d,5,-0.0123395853899308,-0.0954106280193235,0.0830710426293926,673.207729468601,2024-07-09,-0.0153410042057948,0,0,0.0,-0.0123395853899308,-0.0954106280193235,0,0,0.0,2024-07-15,0.2660302067006529,0.2660302067006529,0.0,0.1330151033503264,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,DGC,cart,2024-07-08,2024-07-15,5d,5,-0.0149077739408743,-0.0399659863945578,0.0250582124536834,168.08822399015867,2024-07-09,-0.0286515386329331,0,1,1.0,-0.0149077739408743,-0.0399659863945578,0,1,1.0,2024-07-15,0.4637420527970807,0.4637420527970807,1.0,0.7318710263985404,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,1.0,0.7272727272727273,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,HPG,cart,2024-07-08,2024-07-15,5d,5,-0.0120833333333333,0.0562595032944754,0.0683428366278088,565.5958893335902,2024-07-09,-0.0189746304600564,0,0,0.0,-0.0120833333333333,0.0562595032944754,0,0,0.0,2024-07-15,0.8068756478648789,0.8068756478648789,0.0,0.4034378239324394,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,MWG,cart,2024-07-08,2024-07-15,5d,5,-0.0402725208175623,-0.0190865712338104,0.0211859495837519,52.606465037850384,2024-07-09,-0.0498442620639083,0,0,0.0,-0.0402725208175623,-0.0190865712338104,0,0,0.0,2024-07-15,0.5381966366103016,0.5381966366103016,0.0,0.2690983183051508,False,reject,reject,reject,0.5454545454545454,0.0909090909090909,0.3181818181818182,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,ACB,lightgbm,2024-07-08,2024-07-15,5d,5,-0.0123395853899308,-0.0496612524756361,0.0373216670857053,302.45479006255715,2024-07-09,-0.0153410042057948,0,0,0.0031856835384453,-0.0123395853899308,-0.0496612524756361,0,0,0.0031856835384453,2024-07-15,0.4930079271613341,0.4930079271613341,0.0031856835384453,0.2480968053498897,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,DGC,lightgbm,2024-07-08,2024-07-15,5d,5,-0.0149077739408743,-0.1181174320352008,0.1032096580943264,692.3210568101282,2024-07-09,-0.0286515386329331,0,0,0.033883171879546,-0.0149077739408743,-0.1181174320352008,0,0,0.033883171879546,2024-07-15,0.180556946734747,0.180556946734747,0.033883171879546,0.1072200593071465,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,HPG,lightgbm,2024-07-08,2024-07-15,5d,5,-0.0120833333333333,0.0372146143217877,0.0492979476551211,407.9830150768642,2024-07-09,-0.0189746304600564,0,1,0.9449322220901722,-0.0120833333333333,0.0372146143217877,0,1,0.9449322220901722,2024-07-15,0.8895309281658801,0.8895309281658801,0.9449322220901722,0.9172315751280262,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,MWG,lightgbm,2024-07-08,2024-07-15,5d,5,-0.0402725208175623,0.0162425396140332,0.0565150604315956,140.33156922958256,2024-07-09,-0.0498442620639083,0,0,0.2719926860314486,-0.0402725208175623,0.0162425396140332,0,0,0.2719926860314486,2024-07-15,0.7938091781912722,0.7938091781912722,0.2719926860314486,0.5329009321113604,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,ACB,xgboost,2024-07-08,2024-07-15,5d,5,-0.0123395853899308,-0.044496402144432,0.0321568167545012,260.59884297847884,2024-07-09,-0.0153410042057948,0,0,0.0178848188370466,-0.0123395853899308,-0.044496402144432,0,0,0.0178848188370466,2024-07-15,0.4648928932955598,0.4648928932955598,0.0178848188370466,0.2413888560663032,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,DGC,xgboost,2024-07-08,2024-07-15,5d,5,-0.0149077739408743,-0.0539257861673831,0.0390180122265088,261.729298963466,2024-07-09,-0.0286515386329331,0,0,0.1150228977203369,-0.0149077739408743,-0.0539257861673831,0,0,0.1150228977203369,2024-07-15,0.402640337809221,0.402640337809221,0.1150228977203369,0.2588316177647789,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,HPG,xgboost,2024-07-08,2024-07-15,5d,5,-0.0120833333333333,0.0362743251025676,0.048357658435901,400.2013111936635,2024-07-09,-0.0189746304600564,0,1,0.7200689911842346,-0.0120833333333333,0.0362743251025676,0,1,0.7200689911842346,2024-07-15,0.9981391973359084,0.9981391973359084,0.7200689911842346,0.8591040942600716,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-15,MWG,xgboost,2024-07-08,2024-07-15,5d,5,-0.0402725208175623,0.0292037166655063,0.0694762374830687,172.5152438254398,2024-07-09,-0.0498442620639083,0,0,0.2840564250946045,-0.0402725208175623,0.0292037166655063,0,0,0.2840564250946045,2024-07-15,0.9514592187732602,0.9514592187732602,0.2840564250946045,0.6177578219339324,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-08,1283.56,0.00040528744232437575,-0.0055087667645487,0.008406132596269914,sideway,0,True
2024-07-16,ACB,cart,2024-07-09,2024-07-16,5d,5,-0.0078817733990147,-0.0869826034793042,0.0791008300802894,1003.5917816436764,2024-07-10,-0.0229842838779463,0,0,0.0,-0.0078817733990147,-0.0869826034793042,0,0,0.0,2024-07-16,0.2960839727982033,0.2960839727982033,0.0,0.1480419863991016,False,reject,reject,reject,0.0909090909090909,0.1363636363636363,0.1136363636363636,2024-07-09,1293.71,0.007907694225435469,0.007240678599512496,0.008521342695560067,sideway,0,True
2024-07-16,DGC,cart,2024-07-09,2024-07-16,5d,5,-0.020353463439149,-0.0410610465116279,0.0207075830724788,101.73984950712978,2024-07-10,-0.0271870715666288,0,0,0.0,-0.020353463439149,-0.0410610465116279,0,0,0.0,2024-07-16,0.459837142403796,0.459837142403796,0.0,0.229918571201898,False,reject,reject,reject,0.3636363636363636,0.1363636363636363,0.25,2024-07-09,1293.71,0.007907694225435469,0.007240678599512496,0.008521342695560067,sideway,0,True
2024-07-16,HPG,cart,2024-07-09,2024-07-16,5d,5,-0.0190318576748035,0.0093370681605975,0.028368925835401,149.06020379166128,2024-07-10,-0.0290882940635609,0,0,0.0,-0.0190318576748035,0.0093370681605975,0,0,0.0,2024-07-16,0.6395534143397003,0.6395534143397003,0.0,0.3197767071698501,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.1363636363636363,0.3409090909090909,2024-07-09,1293.71,0.007907694225435469,0.007240678599512496,0.008521342695560067,sideway,0,True
2024-07-16,MWG,cart,2024-07-09,2024-07-16,5d,5,-0.0403948367501897,0.0441531042796867,0.0845479410298765,209.3038314593,2024-07-10,-0.045639349728422,0,0,0.0,-0.0403948367501897,0.0441531042796867,0,0,0.0,2024-07-16,0.7637050469077487,0.7637050469077487,0.0,0.3818525234538743,False,strong_positive,reject,weak_or_uncertain,1.0,0.1363636363636363,0.5681818181818181,2024-07-09,1293.71,0.007907694225435469,0.007240678599512496,0.008521342695560067,sideway,0,True
2024-07-16,ACB,lightgbm,2024-07-09,2024-07-16,5d,5,-0.0078817733990147,-0.0469492514536194,0.0390674780546047,495.66862781779975,2024-07-10,-0.0229842838779463,0,0,0.0066955643198382,-0.0078817733990147,-0.0469492514536194,0,0,0.0066955643198382,2024-07-16,0.5053861723935227,0.5053861723935227,0.0066955643198382,0.2560408683566804,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-07-09,1293.71,0.007907694225435469,0.007240678599512496,0.008521342695560067,sideway,0,True
2024-07-16,DGC,lightgbm,2024-07-09,2024-07-16,5d,5,-0.020353463439149,-0.1018413213566965,0.0814878579175475,400.3635949290533,2024-07-10,-0.0271870715666288,0,0,0.0185930579179435,-0.020353463439149,-0.1018413213566965,0,0,0.0185930579179435,2024-07-16,0.2548451522955811,0.2548451522955811,0.0185930579179435,0.1367191051067623,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273,2024-07-09,1293.71,0.007907694225435469,0.007240678599512496,0.008521342695560067,sideway,0,True
