time,open,high,low,close,volume,ticker
2023-01-04,14.3,14.3,14.3,14.3,100,DNM
2023-01-05,14.3,14.3,14.3,14.3,100,DNM
2023-01-06,14.3,14.3,14.3,14.3,600,DNM
2023-01-09,14.3,14.3,14.3,14.3,0,DNM
2023-01-10,13.1,14.9,13.0,14.9,1300,DNM
2023-01-11,14.9,14.9,14.9,14.9,0,DNM
2023-01-12,14.9,14.9,14.9,14.9,0,DNM
2023-01-13,13.6,13.6,13.5,13.5,1100,DNM
2023-01-16,13.5,13.5,13.5,13.5,0,DNM
2023-01-17,13.5,13.5,13.5,13.5,0,DNM
2023-01-18,13.5,13.5,13.5,13.5,1120,DNM
2023-01-19,12.3,12.3,12.3,12.3,100,DNM
2023-01-27,13.5,13.5,13.5,13.5,2000,DNM
2023-01-30,13.5,13.5,13.5,13.5,0,DNM
2023-01-31,13.5,13.5,13.5,13.5,0,DNM
2023-02-01,13.5,13.5,13.5,13.5,0,DNM
2023-02-02,12.6,12.6,12.6,12.6,120,DNM
2023-02-03,12.9,12.9,12.9,12.9,1000,DNM
2023-02-06,12.9,12.9,12.9,12.9,0,DNM
2023-02-07,12.9,12.9,12.9,12.9,0,DNM
2023-02-08,12.9,12.9,12.9,12.9,30,DNM
2023-02-09,12.9,12.9,12.9,12.9,0,DNM
2023-02-10,13.7,13.7,13.7,13.7,100,DNM
2023-02-13,13.7,13.7,13.7,13.7,0,DNM
2023-02-14,12.6,15.0,12.6,15.0,600,DNM
2023-02-15,16.3,16.3,16.3,16.3,100,DNM
2023-02-16,14.7,17.7,14.7,17.7,759,DNM
2023-02-17,17.7,17.7,17.7,17.7,2,DNM
2023-02-20,17.7,17.7,17.7,17.7,0,DNM
2023-02-21,16.0,19.3,16.0,19.2,730,DNM
2023-02-22,20.0,20.0,19.2,19.3,1100,DNM
2023-02-23,19.3,19.3,19.3,19.3,0,DNM
2023-02-24,21.1,21.1,19.9,21.1,3302,DNM
2023-02-27,21.1,21.1,21.1,21.1,0,DNM
2023-02-28,21.1,21.1,21.1,21.1,0,DNM
2023-03-01,21.1,21.1,21.1,21.1,5000,DNM
2023-03-02,21.1,21.1,19.0,19.0,200,DNM
2023-03-03,17.1,20.9,17.1,20.9,207,DNM
2023-03-06,18.9,20.9,18.9,20.8,1300,DNM
2023-03-07,18.8,20.8,18.8,20.8,200,DNM
2023-03-08,18.8,20.0,18.8,20.0,200,DNM
2023-03-09,18.0,21.9,18.0,21.9,200,DNM
2023-03-10,19.8,21.9,19.8,21.9,200,DNM
2023-03-13,21.9,21.9,21.9,21.9,0,DNM
2023-03-14,19.8,21.9,19.8,21.9,200,DNM
2023-03-15,19.8,19.8,19.8,19.8,200,DNM
2023-03-16,17.9,21.5,17.9,21.5,2002,DNM
2023-03-17,19.4,21.5,19.4,21.5,200,DNM
2023-03-20,19.4,21.2,19.4,21.2,200,DNM
2023-03-21,19.1,21.2,19.1,21.2,200,DNM
2023-03-22,19.1,21.2,19.1,21.2,400,DNM
2023-03-23,21.2,21.2,21.2,21.2,0,DNM
2023-03-24,19.1,21.1,19.1,21.1,200,DNM
2023-03-27,21.1,21.1,21.1,21.1,0,DNM
2023-03-28,19.0,21.1,19.0,21.1,200,DNM
2023-03-29,19.0,21.0,19.0,21.0,600,DNM
2023-03-30,18.9,21.0,18.9,21.0,800,DNM
2023-03-31,18.9,18.9,18.9,18.9,500,DNM
2023-04-03,18.9,18.9,18.9,18.9,0,DNM
2023-04-04,20.7,20.7,20.7,20.7,111,DNM
2023-04-05,20.7,20.7,20.7,20.7,0,DNM
2023-04-06,18.7,20.7,18.7,20.7,702,DNM
2023-04-07,18.7,18.7,18.7,18.7,100,DNM
2023-04-10,19.5,19.5,19.5,19.5,100,DNM
2023-04-11,21.4,21.4,21.3,21.3,200,DNM
2023-04-12,21.3,21.3,21.3,21.3,0,DNM
2023-04-13,21.3,21.3,21.3,21.3,0,DNM
2023-04-14,21.2,21.2,21.2,21.2,905,DNM
2023-04-17,21.2,21.2,21.2,21.2,0,DNM
2023-04-18,21.2,21.2,21.2,21.2,0,DNM
2023-04-19,21.2,21.2,21.2,21.2,3000,DNM
2023-04-20,21.2,21.2,21.2,21.2,0,DNM
2023-04-21,21.2,21.2,21.2,21.2,55,DNM
2023-04-24,19.2,19.3,19.2,19.2,1205,DNM
2023-04-25,17.5,17.5,17.5,17.5,500,DNM
2023-04-26,16.0,16.0,16.0,16.0,500,DNM
2023-04-27,14.9,14.9,14.9,14.9,210,DNM
2023-04-28,14.9,14.9,14.1,14.1,700,DNM
2023-05-04,13.3,15.0,13.2,13.3,3000,DNM
2023-05-05,13.4,13.4,13.3,13.3,200,DNM
2023-05-08,13.3,13.3,13.3,13.3,1800,DNM
2023-05-09,13.3,13.3,13.3,13.3,300,DNM
2023-05-10,13.3,13.3,13.3,13.3,500,DNM
2023-05-11,13.3,13.3,13.3,13.3,2200,DNM
2023-05-12,13.3,13.3,13.3,13.3,0,DNM
2023-05-15,14.4,14.4,14.4,14.4,140,DNM
2023-05-16,14.3,15.4,13.1,15.4,5900,DNM
2023-05-17,15.4,15.4,15.4,15.4,0,DNM
2023-05-18,16.8,16.8,16.8,16.8,100,DNM
2023-05-19,16.8,16.8,16.8,16.8,0,DNM
2023-05-22,16.8,16.8,16.8,16.8,0,DNM
2023-05-23,15.2,16.4,15.2,16.4,1700,DNM
2023-05-24,16.4,16.4,16.4,16.4,0,DNM
2023-05-25,16.4,16.4,16.4,16.4,0,DNM
2023-05-26,16.4,16.4,16.4,16.4,0,DNM
2023-05-29,16.4,16.4,16.4,16.4,0,DNM
2023-05-30,16.4,16.4,16.4,16.4,0,DNM
