time,open,high,low,close,volume,ticker
2021-03-18,14.33,14.44,13.92,13.94,2447300,FRT
2021-03-19,13.94,14.17,13.76,13.94,1563100,FRT
2021-03-22,13.85,14.17,13.76,13.87,2277200,FRT
2021-03-23,13.85,14.63,13.71,14.15,3562500,FRT
2021-03-24,13.89,14.9,13.76,14.44,4331100,FRT
2021-03-25,14.79,14.83,14.12,14.28,2080100,FRT
2021-03-26,13.94,14.21,13.3,13.76,3237300,FRT
2021-03-29,13.76,14.03,13.64,13.98,1971000,FRT
2021-03-30,13.98,14.08,13.73,13.87,1460500,FRT
2021-03-31,13.76,14.35,13.76,13.96,1673400,FRT
2021-04-01,14.03,14.26,13.94,14.1,2036400,FRT
2021-04-02,14.35,14.44,14.08,14.17,1759100,FRT
2021-04-05,14.26,14.31,14.03,14.17,1408000,FRT
2021-04-06,14.17,14.63,13.98,14.37,2362700,FRT
2021-04-07,14.51,14.95,14.47,14.9,2913400,FRT
2021-04-08,14.9,15.04,14.58,14.9,1396200,FRT
2021-04-09,14.67,14.88,14.65,14.81,1601800,FRT
2021-04-12,14.67,14.81,14.44,14.63,2217300,FRT
2021-04-13,14.7,14.7,13.98,13.98,2111500,FRT
2021-04-14,13.85,14.17,13.57,14.08,1557000,FRT
2021-04-15,14.17,14.17,13.66,13.66,1535700,FRT
2021-04-16,13.3,13.66,12.84,13.14,2199000,FRT
2021-04-19,13.21,13.5,13.02,13.43,1224600,FRT
2021-04-20,13.62,13.62,13.3,13.48,1210100,FRT
2021-04-22,13.43,13.43,12.84,12.84,1394400,FRT
2021-04-23,12.75,12.98,12.38,12.98,1063300,FRT
2021-04-26,13.0,13.04,12.29,12.29,1719100,FRT
2021-04-27,12.29,12.59,12.15,12.29,899800,FRT
2021-04-28,12.36,12.7,12.36,12.49,507500,FRT
2021-04-29,12.56,12.75,12.38,12.38,592000,FRT
2021-05-04,12.15,12.38,11.92,12.33,855800,FRT
2021-05-05,12.47,13.11,12.38,12.86,1067800,FRT
2021-05-06,12.84,13.07,12.61,12.65,691200,FRT
2021-05-07,12.45,12.68,12.43,12.43,936200,FRT
2021-05-10,11.99,12.29,11.97,12.22,1113100,FRT
2021-05-11,12.24,12.65,12.22,12.38,841500,FRT
2021-05-12,12.38,12.61,12.38,12.52,486200,FRT
2021-05-13,12.52,12.52,12.31,12.31,852600,FRT
2021-05-14,12.31,12.45,12.29,12.36,830400,FRT
2021-05-17,12.33,12.36,12.15,12.17,818900,FRT
2021-05-18,12.29,12.29,11.81,11.88,1280400,FRT
