time,open,high,low,close,volume,ticker
2021-05-04,8.86,8.86,8.71,8.79,1400,VTC
2021-05-05,8.71,8.71,8.49,8.64,1900,VTC
2021-05-06,8.19,8.56,8.19,8.56,2612,VTC
2021-05-07,8.56,8.56,8.56,8.56,1224,VTC
2021-05-10,8.27,8.27,8.19,8.27,2600,VTC
2021-05-11,8.27,8.27,7.6,7.67,9411,VTC
2021-05-12,7.82,7.89,7.74,7.89,3200,VTC
2021-05-13,7.89,7.89,7.89,7.89,8100,VTC
2021-05-14,7.97,7.97,7.89,7.89,7336,VTC
2021-05-17,8.04,8.12,8.04,8.04,2500,VTC
2021-05-18,8.12,8.19,8.04,8.19,4344,VTC
2021-05-19,8.41,8.41,8.27,8.27,1166,VTC
2021-05-20,8.49,8.49,8.34,8.34,2525,VTC
2021-05-21,8.34,8.34,8.34,8.34,400,VTC
2021-05-24,8.34,8.34,8.27,8.34,6206,VTC
